country_code,iso_weekstartdate,isoyw,inf_all,inf_a,inf_b,avg_temp,humidity,pct_a,pct_b,week,season_sin,season_cos,inf_all_log,inf_a_log,inf_b_log
CHN,2017-01-23 00:00:00+00:00,201704.0,1496.0,1451.0,45.0,1.1541931304109698,76.64420627690961,0.9699197860962568,0.0300802139037433,4.0,0.4647231720437685,0.8854560256532099,7.311218384419629,7.280697195384741,3.828641396489095
CHN,2017-02-27 00:00:00+00:00,201709.0,1634.0,1460.0,174.0,0.7834287771144877,54.04383304973554,0.8935128518971848,0.1064871481028151,9.0,0.8854560256532098,0.4647231720437686,7.399398083331354,7.2868764117507,5.1647859739235145
CHN,2017-04-03 00:00:00+00:00,201714.0,877.0,562.0,315.0,-4.270290853844279,66.50265549381481,0.6408209806157354,0.3591790193842645,14.0,0.992708874098054,-0.1205366802553228,6.777646593635117,6.333279628139691,5.755742213586912
CHN,2017-05-08 00:00:00+00:00,201719.0,543.0,282.0,261.0,5.014261370483245,50.56262887042578,0.5193370165745856,0.4806629834254143,19.0,0.7485107481711013,-0.6631226582407951,6.298949246855942,5.645446897643238,5.568344503761097
CHN,2017-06-12 00:00:00+00:00,201724.0,333.0,221.0,112.0,4.74561358628238,56.17627915340011,0.6636636636636637,0.3363363363363363,24.0,0.2393156642875576,-0.970941817426052,5.811140992976701,5.402677381872279,4.727387818712341
CHN,2017-07-17 00:00:00+00:00,201729.0,1211.0,1127.0,84.0,-2.128229636061832,82.32831684720857,0.930635838150289,0.0693641618497109,29.0,-0.3546048870425356,-0.9350162426854148,7.10002716662926,7.028201432058005,4.442651256490317
CHN,2017-08-21 00:00:00+00:00,201734.0,1495.0,1447.0,48.0,16.964107409594295,84.58807966759416,0.9678929765886288,0.0321070234113712,34.0,-0.8229838658936564,-0.5680647467311559,7.310550158534422,7.277938572945661,3.8918202981106265
CHN,2017-09-25 00:00:00+00:00,201739.0,897.0,816.0,81.0,-1.5944398863724922,72.883532673788,0.9096989966555185,0.0903010033444816,39.0,-1.0,-1.8369701987210294e-16,6.8001700683022,6.705639094860003,4.406719247264253
CHN,2017-10-30 00:00:00+00:00,201744.0,790.0,467.0,323.0,26.094408350959952,41.152307799031306,0.5911392405063292,0.4088607594936709,44.0,-0.822983865893657,0.5680647467311548,6.673297967767654,6.148468295917647,5.780743515792329
CHN,2017-12-04 00:00:00+00:00,201749.0,3152.0,1127.0,2025.0,16.941975110005476,88.11100622153087,0.3575507614213198,0.6424492385786802,49.0,-0.3546048870425359,0.9350162426854148,8.056109659545061,7.028201432058005,7.613818684808629
CHN,2018-01-29 00:00:00+00:00,201805.0,4705.0,2954.0,1751.0,-0.6223300547474725,51.69650440860783,0.6278427205100956,0.3721572794899043,5.0,0.5680647467311558,0.8229838658936564,8.456593569287309,7.991253929840199,7.468513271496337
CHN,2018-03-05 00:00:00+00:00,201810.0,2120.0,1343.0,777.0,11.968991979327278,52.37402595159568,0.6334905660377359,0.3665094339622641,10.0,0.9350162426854148,0.3546048870425355,7.659642954564682,7.203405521083095,6.656726524178391
CHN,2018-04-09 00:00:00+00:00,201815.0,339.0,224.0,115.0,-2.462918090551959,48.79224014351674,0.6607669616519174,0.3392330383480826,15.0,0.970941817426052,-0.2393156642875575,5.8289456176102075,5.41610040220442,4.7535901911063645
CHN,2018-05-14 00:00:00+00:00,201820.0,123.0,87.0,36.0,2.581063895609093,69.8067697018949,0.7073170731707317,0.2926829268292683,20.0,0.6631226582407952,-0.7485107481711012,4.820281565605037,4.477336814478207,3.6109179126442243
CHN,2018-06-18 00:00:00+00:00,201825.0,107.0,77.0,30.0,11.224802727968964,44.26825262498428,0.719626168224299,0.2803738317757009,25.0,0.120536680255323,-0.992708874098054,4.68213122712422,4.356708826689592,3.4339872044851463
CHN,2018-07-23 00:00:00+00:00,201830.0,70.0,66.0,4.0,16.97492875549105,61.093695115989,0.9428571428571428,0.0571428571428571,30.0,-0.464723172043768,-0.8854560256532101,4.2626798770413155,4.204692619390966,1.6094379124341003
CHN,2018-08-27 00:00:00+00:00,201835.0,57.0,54.0,3.0,24.6795635022957,43.21858454121244,0.9473684210526316,0.0526315789473684,35.0,-0.8854560256532096,-0.4647231720437691,4.060443010546419,4.007333185232471,1.3862943611198906
CHN,2018-10-01 00:00:00+00:00,201840.0,42.0,36.0,6.0,4.213315814132793,65.76341598626014,0.8571428571428571,0.1428571428571428,40.0,-0.992708874098054,0.1205366802553232,3.7612001156935624,3.6109179126442243,1.9459101490553132
CHN,2018-10-22 00:00:00+00:00,201843.0,132.0,123.0,9.0,25.494313801413004,80.40931701489545,0.9318181818181818,0.0681818181818181,43.0,-0.8854560256532101,0.464723172043768,4.890349128221754,4.820281565605037,2.302585092994046
CHN,2018-11-05 00:00:00+00:00,201845.0,232.0,222.0,10.0,23.77264118308812,68.69479372989287,0.956896551724138,0.043103448275862,45.0,-0.7485107481711011,0.6631226582407953,5.4510384535657,5.407171771460119,2.3978952727983707
CHN,2018-11-26 00:00:00+00:00,201848.0,780.0,760.0,20.0,-3.3075866038297246,87.7842858605962,0.9743589743589745,0.0256410256410256,48.0,-0.4647231720437684,0.88545602565321,6.660575149839686,6.634633357861686,3.044522437723423
CHN,2018-12-10 00:00:00+00:00,201850.0,1297.0,1274.0,23.0,29.728769734654584,86.40580884482681,0.9822667694680032,0.0177332305319969,50.0,-0.2393156642875578,0.970941817426052,7.168579897264035,7.150701457592526,3.1780538303479458
CHN,2018-12-31 00:00:00+00:00,201901.0,3632.0,3600.0,32.0,11.423015699196654,49.8311256333504,0.9911894273127754,0.0088105726872246,1.0,0.120536680255323,0.992708874098054,8.197814032221203,8.188966863648876,3.4965075614664802
CHN,2019-02-04 00:00:00+00:00,201906.0,2996.0,2907.0,89.0,-2.305116532361964,89.29078875713125,0.970293724966622,0.0297062750333778,6.0,0.6631226582407952,0.7485107481711011,8.005367067316664,7.97522083865341,4.499809670330265
CHN,2019-03-11 00:00:00+00:00,201911.0,3755.0,2443.0,1312.0,19.468786078915645,79.1936708002901,0.6505992010652464,0.3494007989347537,11.0,0.970941817426052,0.239315664287558,8.231109840328154,7.8013913202914855,7.180069874302796
CHN,2019-04-15 00:00:00+00:00,201916.0,2164.0,461.0,1703.0,-1.6958591879168612,51.35574374267737,0.2130314232902033,0.7869685767097967,16.0,0.9350162426854148,-0.3546048870425354,7.68017564043659,6.135564891081739,7.440733707389261
CHN,2019-05-20 00:00:00+00:00,201921.0,1274.0,181.0,1093.0,23.8972709460291,78.6871939673606,0.1420722135007849,0.8579277864992151,21.0,0.5680647467311558,-0.8229838658936564,7.150701457592526,5.204006687076795,6.9975959829819265
CHN,2019-06-10 00:00:00+00:00,201924.0,438.0,53.0,385.0,4.878386974616986,72.72892688573879,0.1210045662100456,0.8789954337899544,24.0,0.2393156642875576,-0.970941817426052,6.0844994130751715,3.9889840465642745,5.955837369464831
CHN,2019-06-24 00:00:00+00:00,201926.0,646.0,143.0,503.0,29.89021179829408,56.52035440248486,0.2213622291021671,0.7786377708978328,26.0,-3.216245299353273e-16,-1.0,6.472346294500901,4.969813299576001,6.222576268071369
CHN,2019-07-15 00:00:00+00:00,201929.0,508.0,165.0,343.0,18.836654600078433,55.677768614346014,0.3248031496062992,0.6751968503937008,29.0,-0.3546048870425356,-0.9350162426854148,6.2324480165505225,5.111987788356544,5.840641657373398
CHN,2019-07-29 00:00:00+00:00,201931.0,479.0,207.0,272.0,22.693249792807208,72.4128852169451,0.4321503131524008,0.5678496868475992,31.0,-0.5680647467311556,-0.8229838658936565,6.173786103901937,5.337538079701318,5.60947179518496
CHN,2019-08-19 00:00:00+00:00,201934.0,217.0,104.0,113.0,4.728804663467823,68.92775351227942,0.4792626728110599,0.5207373271889401,34.0,-0.8229838658936564,-0.5680647467311559,5.384495062789089,4.653960350157523,4.736198448394496
CHN,2019-09-02 00:00:00+00:00,201936.0,236.0,155.0,81.0,28.893062788873575,41.368021731073725,0.6567796610169492,0.3432203389830508,36.0,-0.9350162426854148,-0.3546048870425359,5.4680601411351315,5.049856007249537,4.406719247264253
CHN,2019-10-07 00:00:00+00:00,201941.0,247.0,174.0,73.0,21.471296262196063,74.61336873123663,0.7044534412955465,0.2955465587044534,41.0,-0.970941817426052,0.2393156642875573,5.5134287461649825,5.1647859739235145,4.30406509320417
CHN,2019-10-28 00:00:00+00:00,201944.0,473.0,391.0,82.0,6.229118351936594,83.03189724397112,0.8266384778012685,0.1733615221987315,44.0,-0.822983865893657,0.5680647467311548,6.161207321695077,5.971261839790462,4.418840607796598
CHN,2019-11-11 00:00:00+00:00,201946.0,748.0,604.0,144.0,27.4011981757132,60.51899883512315,0.8074866310160428,0.1925133689839572,46.0,-0.6631226582407956,0.7485107481711007,6.618738983517219,6.405228458030842,4.976733742420574
CHN,2019-12-02 00:00:00+00:00,201949.0,2602.0,2054.0,548.0,3.808571854512085,41.71016489501474,0.7893927747886241,0.2106072252113758,49.0,-0.3546048870425359,0.9350162426854148,7.864419904994565,7.628031126930335,6.3080984415095305
CHN,2020-01-06 00:00:00+00:00,202002.0,5886.0,4174.0,1712.0,1.6836158780926958,76.47635082256801,0.709140332993544,0.290859667006456,2.0,0.2393156642875577,0.970941817426052,8.68050180902826,8.336869637284956,7.44600149832412
CHN,2020-02-10 00:00:00+00:00,202007.0,350.0,215.0,135.0,20.76896027940715,53.8605348784172,0.6142857142857143,0.3857142857142857,7.0,0.7485107481711011,0.6631226582407953,5.860786223465865,5.375278407684165,4.912654885736052
CHN,2020-03-02 00:00:00+00:00,202010.0,94.0,67.0,27.0,-0.2112807092275209,88.63406096698755,0.7127659574468085,0.2872340425531915,10.0,0.9350162426854148,0.3546048870425355,4.553876891600541,4.219507705176107,3.332204510175204
CHN,2020-03-16 00:00:00+00:00,202012.0,108.0,73.0,35.0,-0.3747477945347716,58.28569255295043,0.6759259259259259,0.324074074074074,12.0,0.992708874098054,0.120536680255323,4.6913478822291435,4.30406509320417,3.58351893845611
CHN,2020-04-06 00:00:00+00:00,202015.0,21.0,17.0,4.0,25.414033032341965,59.746945683993125,0.8095238095238095,0.1904761904761904,15.0,0.970941817426052,-0.2393156642875575,3.091042453358316,2.8903717578961645,1.6094379124341003
CHN,2020-04-20 00:00:00+00:00,202017.0,7.0,4.0,3.0,10.76968326802249,76.29854980844007,0.5714285714285714,0.4285714285714285,17.0,0.8854560256532099,-0.4647231720437685,2.0794415416798357,1.6094379124341003,1.3862943611198906
CHN,2020-05-11 00:00:00+00:00,202020.0,7.0,3.0,4.0,20.299342805553916,69.44162119676069,0.4285714285714285,0.5714285714285714,20.0,0.6631226582407952,-0.7485107481711012,2.0794415416798357,1.3862943611198906,1.6094379124341003
CHN,2020-05-25 00:00:00+00:00,202022.0,,,,19.547589599574597,64.65216035812253,,,22.0,0.464723172043769,-0.8854560256532096,,,
CHN,2020-06-15 00:00:00+00:00,202025.0,4.0,3.0,1.0,19.676959374967016,72.33715301227394,0.75,0.25,25.0,0.120536680255323,-0.992708874098054,1.6094379124341003,1.3862943611198906,0.6931471805599453
CHN,2020-06-29 00:00:00+00:00,202027.0,,,,-4.557605895602428,76.5754538888835,,,27.0,-0.1205366802553228,-0.992708874098054,,,
CHN,2020-07-20 00:00:00+00:00,202030.0,8.0,8.0,,19.96326985855066,43.07179838802856,1.0,,30.0,-0.464723172043768,-0.8854560256532101,2.1972245773362196,2.1972245773362196,
CHN,2020-08-03 00:00:00+00:00,202032.0,,,,5.174133950443425,70.28523333303114,,,32.0,-0.663122658240795,-0.7485107481711013,,,
CHN,2020-08-24 00:00:00+00:00,202035.0,1.0,,1.0,-4.544505483417998,81.1921638808793,,1.0,35.0,-0.8854560256532096,-0.4647231720437691,0.6931471805599453,,0.6931471805599453
CHN,2020-09-28 00:00:00+00:00,202040.0,5.0,2.0,3.0,8.716053076285336,67.82460364163677,0.4,0.6,40.0,-0.992708874098054,0.1205366802553232,1.791759469228055,1.0986122886681098,1.3862943611198906
CHN,2020-11-02 00:00:00+00:00,202045.0,2.0,,2.0,-0.2123606815816753,56.19444919538463,,1.0,45.0,-0.7485107481711011,0.6631226582407953,1.0986122886681098,,1.0986122886681098
CHN,2020-12-07 00:00:00+00:00,202050.0,27.0,3.0,24.0,1.2926256033618078,63.64615192596417,0.1111111111111111,0.8888888888888888,50.0,-0.2393156642875578,0.970941817426052,3.332204510175204,1.3862943611198906,3.2188758248682006
CHN,2021-01-25 00:00:00+00:00,202104.0,152.0,1.0,151.0,2.4282023438438904,87.70311113681636,0.006578947368421,0.993421052631579,4.0,0.4647231720437685,0.8854560256532099,5.030437921392435,0.6931471805599453,5.0238805208462765
CHN,2021-03-01 00:00:00+00:00,202109.0,87.0,,87.0,4.901306518451911,41.43140610738926,,1.0,9.0,0.8854560256532098,0.4647231720437686,4.477336814478207,,4.477336814478207
CHN,2021-04-05 00:00:00+00:00,202114.0,221.0,,221.0,6.105132501837182,62.36658123882987,,1.0,14.0,0.992708874098054,-0.1205366802553228,5.402677381872279,,5.402677381872279
CHN,2021-04-26 00:00:00+00:00,202117.0,347.0,1.0,346.0,5.44346457892164,65.31824174751053,0.0028818443804034,0.9971181556195964,17.0,0.8854560256532099,-0.4647231720437685,5.8522024797744745,0.6931471805599453,5.849324779946859
CHN,2021-05-10 00:00:00+00:00,202119.0,295.0,,295.0,25.68388792102382,60.216234710209555,,1.0,19.0,0.7485107481711013,-0.6631226582407951,5.69035945432406,,5.69035945432406
CHN,2021-05-31 00:00:00+00:00,202122.0,391.0,1.0,390.0,18.124342793658897,58.282780276696144,0.0025575447570332,0.9974424552429668,22.0,0.464723172043769,-0.8854560256532096,5.971261839790462,0.6931471805599453,5.968707559985366
CHN,2021-06-14 00:00:00+00:00,202124.0,277.0,,277.0,14.701618723318392,82.43308902125813,,1.0,24.0,0.2393156642875576,-0.970941817426052,5.627621113690637,,5.627621113690637
CHN,2021-07-05 00:00:00+00:00,202127.0,189.0,3.0,186.0,23.771164546236943,48.967854843152914,0.0158730158730158,0.984126984126984,27.0,-0.1205366802553228,-0.992708874098054,5.247024072160486,1.3862943611198906,5.231108616854587
CHN,2021-07-19 00:00:00+00:00,202129.0,192.0,1.0,191.0,19.524745955406456,59.36552120869618,0.0052083333333333,0.9947916666666666,29.0,-0.3546048870425356,-0.9350162426854148,5.262690188904886,0.6931471805599453,5.2574953720277815
CHN,2021-08-09 00:00:00+00:00,202132.0,199.0,4.0,195.0,8.293799445117262,46.36398796980676,0.0201005025125628,0.9798994974874372,32.0,-0.663122658240795,-0.7485107481711013,5.298317366548036,1.6094379124341003,5.278114659230517
CHN,2021-08-23 00:00:00+00:00,202134.0,249.0,,249.0,0.5454304474066479,56.01572530232534,,1.0,34.0,-0.8229838658936564,-0.5680647467311559,5.521460917862246,,5.521460917862246
CHN,2021-09-13 00:00:00+00:00,202137.0,449.0,,449.0,-4.239127607003289,67.98066372154092,,1.0,37.0,-0.970941817426052,-0.2393156642875577,6.1092475827643655,,6.1092475827643655
CHN,2021-10-18 00:00:00+00:00,202142.0,463.0,,463.0,28.34043719695708,76.08370643041665,,1.0,42.0,-0.9350162426854148,0.3546048870425355,6.139884552226255,,6.139884552226255
CHN,2021-11-22 00:00:00+00:00,202147.0,1155.0,,1155.0,1.452201587985857,42.87123517092686,,1.0,47.0,-0.5680647467311559,0.8229838658936564,7.052721049232323,,7.052721049232323
CHN,2021-12-27 00:00:00+00:00,202152.0,2820.0,,2820.0,0.6739357410004804,77.03184846910477,,1.0,52.0,6.432490598706546e-16,1.0,7.944846711001996,,7.944846711001996
CHN,2022-01-17 00:00:00+00:00,202203.0,2945.0,7.0,2938.0,3.931339961081352,82.54925671324625,0.0023769100169779,0.997623089983022,3.0,0.3546048870425356,0.9350162426854148,7.988203597022576,2.0794415416798357,7.985824666418917
CHN,2022-01-31 00:00:00+00:00,202205.0,1090.0,1.0,1089.0,24.555524270402405,67.67220498894635,0.0009174311926605,0.9990825688073396,5.0,0.5680647467311558,0.8229838658936564,6.994849985833071,0.6931471805599453,6.993932975223189
CHN,2022-02-21 00:00:00+00:00,202208.0,2111.0,29.0,2082.0,23.571226600400795,44.34807323127037,0.0137375651350071,0.9862624348649928,8.0,0.8229838658936564,0.5680647467311558,7.655390644826152,3.4011973816621555,7.641564441260972
CHN,2022-03-07 00:00:00+00:00,202210.0,2062.0,20.0,2042.0,0.2198134286574149,89.44911775797154,0.0096993210475266,0.9903006789524732,10.0,0.9350162426854148,0.3546048870425355,7.631916513071252,3.044522437723423,7.622174594817622
CHN,2022-03-28 00:00:00+00:00,202213.0,787.0,64.0,723.0,15.471116771451982,69.39796092888294,0.0813214739517153,0.9186785260482846,13.0,1.0,-1.6081226496766366e-16,6.669498089857879,4.174387269895637,6.584791392385716
CHN,2022-04-11 00:00:00+00:00,202215.0,302.0,69.0,233.0,19.26238563963333,73.66535279042539,0.2284768211920529,0.7715231788079471,15.0,0.970941817426052,-0.2393156642875575,5.713732805509369,4.248495242049359,5.455321115357702
CHN,2022-05-02 00:00:00+00:00,202218.0,131.0,78.0,53.0,-0.0086713909329932,63.24834261522316,0.5954198473282443,0.4045801526717557,18.0,0.8229838658936565,-0.5680647467311557,4.882801922586371,4.3694478524670215,3.9889840465642745
CHN,2022-05-16 00:00:00+00:00,202220.0,506.0,474.0,32.0,28.735069859724025,78.54352168702805,0.9367588932806324,0.0632411067193675,20.0,0.6631226582407952,-0.7485107481711012,6.2285110035911835,6.163314804034641,3.4965075614664802
CHN,2022-06-06 00:00:00+00:00,202223.0,1067.0,1055.0,12.0,10.172494816483749,80.75876256527906,0.9887535145267105,0.0112464854732895,23.0,0.3546048870425358,-0.9350162426854148,6.97354301952014,6.962243464266207,2.5649493574615367
CHN,2022-07-11 00:00:00+00:00,202228.0,1845.0,1837.0,8.0,26.67490045535498,40.38705066537856,0.9956639566395664,0.0043360433604336,28.0,-0.2393156642875574,-0.970941817426052,7.520776415062797,7.516433302915632,2.1972245773362196
CHN,2022-08-15 00:00:00+00:00,202233.0,1139.0,1130.0,9.0,8.931430939975606,77.34986120838018,0.9920983318700616,0.0079016681299385,33.0,-0.7485107481711011,-0.6631226582407952,7.038783541388542,7.030857476116121,2.302585092994046
CHN,2022-09-19 00:00:00+00:00,202238.0,562.0,561.0,1.0,1.614184477316033,56.13115071575406,0.998220640569395,0.0017793594306049,38.0,-0.992708874098054,-0.1205366802553235,6.333279628139691,6.331501849893691,0.6931471805599453
CHN,2022-10-24 00:00:00+00:00,202243.0,577.0,577.0,,18.679825303716846,88.54912324697843,1.0,,43.0,-0.8854560256532101,0.464723172043768,6.359573868672378,6.359573868672378,
CHN,2022-11-28 00:00:00+00:00,202248.0,384.0,380.0,4.0,16.708015103481742,76.68103617795167,0.9895833333333334,0.0104166666666666,48.0,-0.4647231720437684,0.88545602565321,5.953243334287785,5.942799375126701,1.6094379124341003
CHN,2023-01-02 00:00:00+00:00,202301.0,17.0,17.0,,-0.2033756222658722,43.194362071627566,1.0,,1.0,0.120536680255323,0.992708874098054,2.8903717578961645,2.8903717578961645,
